Year,Elevation,SCA,CCA
2000.0,100,2.905068648134383,51.575388266241205
2000.0,200,9.539262669977786,69.81703642072921
2000.0,300,11.102548380886303,75.48760026310677
2000.0,400,14.549341128003194,85.19936322077417
2000.0,500,15.146149936005353,90.31204929573143
2000.0,600,16.051982757810418,93.43522896731409
2000.0,700,18.367598519248077,96.2098413363192
2000.0,800,20.24148474720892,97.17450446619607
2000.0,900,31.258960452738627,98.05139721267659
2000.0,1000,54.13000283848997,98.46204716857433
2000.0,1100,62.94104435710276,97.75735407909846
2001.0,100,2.555403634214136,44.53473280007012
2001.0,200,7.06284623188362,65.07347711006466
2001.0,300,7.750971354197874,69.32998118968709
2001.0,400,9.657975619854398,79.47527906994283
2001.0,500,9.340026286951177,86.36260946656539
2001.0,600,9.380416388541683,90.70700548066911
2001.0,700,11.376783315401472,94.86787676273548
2001.0,800,15.160087875238089,96.31206195570866
2001.0,900,31.95651148689614,97.61117898494246
2001.0,1000,55.51390860062448,98.7416541820551
2001.0,1100,83.69736103312748,98.72500235164229
2002.0,100,2.552946420601438,42.54688110103158
2002.0,200,8.071303700313294,60.06191942598017
2002.0,300,10.19653530010411,65.2544596267616
2002.0,400,14.784777372851245,73.56597851028059
2002.0,500,16.837292532626567,80.60996114365288
2002.0,600,18.461593664702164,86.63092250093162
2002.0,700,23.54886907258492,92.02442446766412
2002.0,800,26.504893393264144,94.33255608385012
2002.0,900,42.632149834939,95.99872174688514
2002.0,1000,46.807834232188505,96.97459828865112
2002.0,1100,58.56597417181361,96.41142942674162
2003.0,100,2.274928007486338,27.56105879425939
2003.0,200,7.19184152607896,43.48426136316417
2003.0,300,8.014239089877435,47.17875001445874
2003.0,400,11.82035657032127,58.87631205991906
2003.0,500,14.004444964956827,68.75682982121691
2003.0,600,16.195048746321977,77.07260564459094
2003.0,700,19.66596458595478,85.92720159108661
2003.0,800,21.34878385610611,89.60431586028491
2003.0,900,31.45112174088792,92.40219773715175
2003.0,1000,36.948765256883355,93.38318040660029
2003.0,1100,31.102751263335207,92.92991598177613
2004.0,100,2.737490540903953,26.9755068043785
2004.0,200,6.2610449778373365,45.025157233104295
2004.0,300,7.269778027337653,50.23332220117632
2004.0,400,10.721467120714403,61.22478380263448
2004.0,500,12.169092214447137,70.26070631175752
2004.0,600,13.657697719531045,77.23122439722935
2004.0,700,16.746682592653553,85.06249234767913
2004.0,800,17.917877071973116,88.35341133401212
2004.0,900,22.81622650407598,91.7515720071706
2004.0,1000,30.07891001986944,93.1076306281588
2004.0,1100,39.27007299270074,93.2259638068404
2005.0,100,3.0069238420659654,29.7986234997158
2005.0,200,7.6593090790263885,46.00419240782384
2005.0,300,8.884075292081064,50.094516707733064
2005.0,400,12.51593216474217,61.55375160477231
2005.0,500,13.899725763426632,71.12631244388639
2005.0,600,14.903223430826207,77.97524225025349
2005.0,700,18.440449270869493,85.0346264598225
2005.0,800,20.930706557334137,88.46070204302092
2005.0,900,28.02972781782656,91.58664606599757
2005.0,1000,31.050950894124323,93.1501576248482
2005.0,1100,36.27288040426727,90.02267383742544
2006.0,100,3.0087149692412933,27.61181726861261
2006.0,200,9.3543538086504,43.21509286358585
2006.0,300,11.383785455660984,48.60403378727539
2006.0,400,16.87445456375915,61.20521458342596
2006.0,500,20.11484130151467,71.32606645683884
2006.0,600,23.844209983673203,78.85455105408752
2006.0,700,29.399698196473317,86.63511496229164
2006.0,800,33.03889265223786,89.96953812042555
2006.0,900,41.015023916997876,92.41199335430237
2006.0,1000,43.61212035197276,93.0828816529924
2006.0,1100,42.59348680516564,93.48485162118315
2007.0,100,3.4803113187226127,28.80865153249746
2007.0,200,12.87083323370655,45.80027129006571
2007.0,300,15.059100681959167,51.965718487554675
2007.0,400,23.850417913513397,63.73781070139278
2007.0,500,28.780482800058188,74.11981519873748
2007.0,600,35.29690912908513,81.39426983640242
2007.0,700,42.44646558588807,88.59004766069911
2007.0,800,46.43002354068342,91.53304733107572
2007.0,900,56.086404365694264,93.4718156800006
2007.0,1000,57.180811808118115,94.81940952651286
2007.0,1100,53.934306569343065,92.42662205282879
2008.0,100,4.986841120756807,25.398110951243652
2008.0,200,15.282791875456253,42.427476836157226
2008.0,300,19.545305817642575,48.17840508568388
2008.0,400,27.24088978506348,60.654241522067295
2008.0,500,31.898783428887963,70.37087011427576
2008.0,600,37.43288253562418,77.37552186813367
2008.0,700,44.70643908310116,85.07328138370887
2008.0,800,48.98464803122785,88.25349317333996
2008.0,900,57.692262345886896,90.71417233725337
2008.0,1000,57.576355378938416,92.43104966452249
2008.0,1100,55.46827624929816,90.84546651435652
2009.0,100,3.07003974178431,26.671155187024723
2009.0,200,9.81613864418633,44.126317689670906
2009.0,300,12.140709743745408,50.19008138157131
2009.0,400,18.53036482517753,65.70522544131684
2009.0,500,22.132600001870575,76.78731426418949
2009.0,600,26.32559753808391,83.46912412929787
2009.0,700,32.132106667639555,89.84183464354275
2009.0,800,35.63810970931556,92.24308575339597
2009.0,900,47.36116351141942,94.35093909743976
2009.0,1000,51.54910587567416,95.71230936299088
2009.0,1100,45.55193711398091,95.03895624951666
2010.0,100,3.7730516239818,27.13881181578779
2010.0,200,11.425310010395423,44.56116418426338
2010.0,300,14.036759924627228,50.530441228805515
2010.0,400,20.879009899615625,63.63240109812831
2010.0,500,25.629304291387207,73.85773477447908
2010.0,600,31.70581649697149,80.29066653369054
2010.0,700,40.95130872707643,87.22942549204133
2010.0,800,47.4036834245893,90.00103866256624
2010.0,900,61.127922252913784,92.02008866854884
2010.0,1000,72.26937269372696,93.07489985348278
2010.0,1100,62.82313307130826,91.46291765817315
2011.0,100,3.8605099326726515,26.137134720918567
2011.0,200,13.143539225096498,43.04950123723074
2011.0,300,19.221838772069525,49.78084999784891
2011.0,400,27.51058313487983,61.91869014545463
2011.0,500,33.89555144285515,71.07928602495153
2011.0,600,40.738863243926566,77.47868798191321
2011.0,700,49.18629605315174,84.04558532700247
2011.0,800,53.919826944164676,87.10933597924995
2011.0,900,63.49993262817483,90.04218873794225
2011.0,1000,68.36190746522851,91.09564502903099
2011.0,1100,61.65524985962942,91.04108178925698
2012.0,100,4.073002435961376,27.585623801101807
2012.0,200,9.85418495531598,44.773014360679966
2012.0,300,11.972722941811368,51.213219233916256
2012.0,400,17.23069746774381,65.19640556298155
2012.0,500,20.564477580065798,75.86209908045043
2012.0,600,24.775788073369,82.82183261236642
2012.0,700,31.711346049808405,89.68254909603424
2012.0,800,35.55899953966548,92.45111430869129
2012.0,900,45.42541938961117,94.28516507633445
2012.0,1000,48.114391143911455,95.84194979559962
2012.0,1100,34.253228523301516,94.8913523743221
2013.0,100,3.1936647566911054,23.03213595777022
2013.0,200,8.574562467194335,39.36313798131488
2013.0,300,9.980748063389509,46.14203846764698
2013.0,400,14.827057291771697,62.2122090169533
2013.0,500,16.202153640388822,73.55064704352702
2013.0,600,17.663287642470845,80.30260923139237
2013.0,700,20.51646698397087,86.97542161332412
2013.0,800,21.796318820944805,89.6717974732397
2013.0,900,29.624604190527467,92.29530485949195
2013.0,1000,33.145472608572256,92.83953637125879
2013.0,1100,37.25772038180798,91.15204713921457
2014.0,100,3.81899638883614,29.320456186268366
2014.0,200,11.731212817824076,46.71748009641745
2014.0,300,14.64602799555179,51.98199554481139
2014.0,400,21.852120043660914,63.187384528836624
2014.0,500,26.91839382891512,72.27664216815225
2014.0,600,33.6806167953099,79.0030333166123
2014.0,700,43.03146142203279,86.23385843797911
2014.0,800,48.77113141240348,89.55571118355006
2014.0,900,61.06994879741285,92.12462522481843
2014.0,1000,66.4770082316208,93.91360213673035
2014.0,1100,60.28242560359351,93.16362041668141
2015.0,100,3.598517955257412,26.156922936233578
2015.0,200,11.121117141858507,45.15285401125438
2015.0,300,12.289803466516423,52.13707676781777
2015.0,400,16.749150670675466,66.35786294584615
2015.0,500,19.201583318858482,76.42454726417142
2015.0,600,23.758994017568487,82.47346224033748
2015.0,700,30.125886718821477,88.44002739847389
2015.0,800,34.1833179264737,90.73473746837493
2015.0,900,45.90564575894358,92.72003476807029
2015.0,1000,57.78952597218282,93.08905333381588
2015.0,1100,52.326221224031435,92.28978337937603
2016.0,100,2.108477728048769,23.300033550586527
2016.0,200,5.841063810164711,37.00189734401792
2016.0,300,6.836795888215105,40.29956855194021
2016.0,400,10.168661803403118,51.69975500812132
2016.0,500,11.726350970654165,60.51169557327017
2016.0,600,13.884071187492598,68.3767766023955
2016.0,700,18.845514889582,78.12754890280763
2016.0,800,22.029618596017126,82.79405085361157
2016.0,900,31.094539513575405,87.30155957198548
2016.0,1000,36.42279307408459,89.7955714101935
2016.0,1100,27.199326221224034,86.04788883413552
2017.0,100,2.7409081993363005,27.27844689965977
2017.0,200,6.556175557369763,41.960130631527065
2017.0,300,8.134101369574484,45.96400699766803
2017.0,400,12.159633351373182,57.84241397580106
2017.0,500,14.290985032381762,67.15655121393111
2017.0,600,16.07910034753922,74.6514437563749
2017.0,700,19.295044100394605,83.07785638211973
2017.0,800,20.902764626848363,86.92111453372054
2017.0,900,26.198275281277315,90.11457871618133
2017.0,1000,32.642492194152716,91.29024609547761
2017.0,1100,32.563166760247064,90.82285082079056
2018.0,100,4.2850360081164105,26.359450646010185
2018.0,200,11.994944419585233,42.5112452274208
2018.0,300,13.922041527824867,47.35098476981856
2018.0,400,20.617970080075175,59.8484869086443
2018.0,500,24.950155669729984,71.1621956645204
2018.0,600,30.968998843626963,79.19961778466131
2018.0,700,39.99224519940938,87.36139907624444
2018.0,800,45.99161292978587,90.71201481291396
2018.0,900,56.92858586539108,93.11209478546554
2018.0,1000,63.87056485949475,94.28472306701089
2018.0,1100,60.578888265019664,92.79644605845456
2019.0,100,3.0112760915139893,26.2269013106365
2019.0,200,7.676116760429849,42.43744468499912
2019.0,300,9.599571654465306,47.3473561497055
2019.0,400,14.059497085952051,60.85582510974388
2019.0,500,16.400756918532092,71.61441451290821
2019.0,600,18.482659095396404,79.15156444102611
2019.0,700,22.24588173435226,87.180590317183
2019.0,800,24.30795255934753,90.55292226045518
2019.0,900,31.755069729838972,93.47991257764005
2019.0,1000,42.43428895827421,94.11841061205723
2019.0,1100,42.627175743964074,93.17377410413671
2020.0,100,6.879432954382962,26.67869899404075
2020.0,200,18.044279196654475,43.236064224276575
2020.0,300,21.77784829800922,48.319246895883815
2020.0,400,29.3619869537465,59.01012924108626
2020.0,500,33.68039260166592,67.24415519984834
2020.0,600,38.06544009576972,72.84698194285373
2020.0,700,43.603180030514906,78.90290145387858
2020.0,800,46.41441707803593,81.40756241422515
2020.0,900,50.45588829751387,84.64693044501463
2020.0,1000,53.51859210899803,85.65215696116063
2020.0,1100,52.2987085906794,85.17771130343496
2021.0,100,2.706174713898158,25.178645373359608
2021.0,200,6.815197483254203,40.98166579624373
2021.0,300,8.63713180784765,45.39391580653343
2021.0,400,12.27986410730826,57.97340944160722
2021.0,500,14.095497609226268,67.14501235931645
2021.0,600,15.980195141977262,74.22560776193947
2021.0,700,20.128701120290053,82.33428745252125
2021.0,800,22.734319621852038,85.79710013097788
2021.0,900,29.58825709088456,89.05988305693116
2021.0,1000,35.83934147033779,90.13488695237895
2021.0,1100,23.417742841100505,89.24805105550338
2022.0,100,3.3925265849735453,25.356639106062026
2022.0,200,8.46107275950534,41.43782057516653
2022.0,300,11.211254163966125,45.766996050806924
2022.0,400,16.106034522766286,57.533343936319085
2022.0,500,18.336403096762695,67.17177141231802
2022.0,600,20.52106072998862,74.73596048994847
2022.0,700,23.830579718073725,83.0941878417126
2022.0,800,25.28931462553842,86.81250691441247
2022.0,900,30.715135080509302,90.24802248126737
2022.0,1000,35.4338631847857,91.80758177663314
2022.0,1100,32.63054463784391,91.05000103499042
2023.0,100,4.746409059876412,22.152327141756988
2023.0,200,13.088348209050304,38.86307036298199
2023.0,300,16.71196098080467,44.01150612285614
2023.0,400,24.44647188032072,58.706392898328666
2023.0,500,29.80946684532559,69.10413575600506
2023.0,600,35.84265953412932,76.49385834071829
2023.0,700,44.093314428822715,84.8386779295934
2023.0,800,48.8610650568681,87.96784605643637
2023.0,900,59.06730445327755,90.83350471220504
2023.0,1000,64.14547260857226,92.28798017744022
2023.0,1100,57.91184727681078,91.9768612942395
